"cns1","cns2","pcn1","pcn2","inv1","inv2","imt1","imt2","ped1","ped2","oe1","oe2","cpex1","cpex2","pro1","pro2","ikp1","ikp2","fit"
24.5152206029265,46.5603033138982,53.2973154982278,97.441703240267,0.0243937510305964,0.0351299778587807,0.462393532538439,0.465773461147609,1.17767697700236,0.953574785244522,0.53658963753999,0.749178892396812,3.48657312966203,4.54915489869075,140.01437784701,126.412268966733,0.214533328372307,0.247006798419707,97.441703240267
70.1580448139114,54.0926426305567,62.6142453416942,78.6694978278608,0.0386542918550153,0.0298365510821843,0.592881940094725,0.413513114676471,1.11463170474293,1.35211014599849,0.520691369536525,0.795999532319589,2.1311497887366,2.46994942307345,156.127952589817,109.36358543013,0.266306863714594,0.193606186975967,-62.6142453416942
53.3030207451131,43.2708646534826,58.640148148633,80.4269045580944,0.0404428871807889,0.0282668849295547,0.151387517851638,0.409559046038885,1.11015277000073,0.95313258139143,0.445540533030906,0.723877988189796,4.19333133614529,5.88973840831109,89.9793413520556,140.73285137131,0.564121798334009,0.516166409724117,80.4269045580944
27.733053980695,41.6177277988952,70.9299209340977,78.0760898823913,0.0384345292709464,0.0364060597696968,0.684505006609093,0.28635048981921,1.25429949163065,0.916717556327677,0.31937204088012,0.86095506577666,3.97433940232868,6.26557396699429,80.7927506826328,120.064618837297,0.108778328550493,0.261790776285498,78.0760898823913
43.3700499364416,46.9779799802412,54.2817967514999,75.2929279465119,0.0304953325115697,0.0402816630727357,0.271731855900609,0.504686811038805,1.0848635435458,1.03346050261241,0.723387243734858,0.769248410644014,5.21409509491795,4.10497686695346,93.1101064845384,135.19378126384,0.346219299420708,0.313520703718323,75.2929279465119
51.3148741444433,36.2578735991546,73.1405534644825,81.0453503348645,0.0233729169900578,0.0210227151100803,0.292652112825115,0.255449346521517,0.872046721559111,0.960689093692698,0.357625054368366,0.717697288672092,5.30280107798243,4.32864593374793,137.159859519576,123.144254357836,0.282600639766078,0.261996853581158,-73.1405534644825
44.6854840228025,52.308085637292,25.6142093940212,92.6327079829827,0.0220006972812028,0.0296348122210213,0.499464494096783,0.366162456725251,1.13390984849196,1.13266673688804,0.597310188410418,0.846638545672754,6.76169571617299,3.72759796496467,167.882861750018,111.18432484384,0.186185612414516,0.618111114045959,47.9472239601803
89.4557921949463,56.0874775806346,30.1018294338989,83.0376786968281,0.0204468051550036,0.0358062191575266,0.259594551059606,0.162604056037503,1.18934045981867,1.03368096869601,0.484724207389544,0.877256062451919,8.58783999386779,3.8010051123416,133.35805692603,119.734113589926,0.221327057874102,0.1441414436783,59.2902176204241
47.9907666609992,57.7060912257923,49.2748245450421,95.4438506137702,0.0287240627278094,0.0303076115642599,0.358908735858584,0.355702882414615,1.02534513712401,1.19866446986202,0.584138439091662,0.843244347831783,4.48405527805834,6.39506497404331,122.924060706604,118.639753939094,0.166892064889779,0.118636737892338,95.4438506137702
52.4758495215154,36.6701423250384,60.2775613403044,88.4045613400566,0.0152372418481321,0.0363215227997924,0.335111601716544,0.334031773007684,1.07792161025297,0.986888228147611,0.322206832030285,0.756772780617049,4.34628374520337,3.70374626231346,87.9857995324871,84.4504959418071,0.24926807009116,0.109965258274876,88.4045613400566
60.6655682152853,93.9221289583648,61.1712331564526,81.0296589734278,0.0371260735416685,0.0263937284742334,0.516305819423556,0.398448701754582,1.08031354260652,1.12730127088874,0.338757455667784,0.729061897934211,5.00658849211473,5.26219651776191,110.87462763221,148.511618349479,0.323828092834867,0.12926561139221,81.0296589734278
26.2318792950539,57.0558586606546,51.1756445348596,76.010853264775,0.0243833861016464,0.0352408061638293,0.341725611703039,0.419023379095667,1.17063397248482,0.696825049346955,0.489409852547805,0.843909703798736,6.61226086339001,3.67716684826924,77.7058166611732,116.900470617561,0.172210065746113,0.245461097137688,76.010853264775
18.7506271546025,78.091855388106,78.4637753079129,81.7507234662222,0.0388618540322044,0.0483880631028748,0.185310661643017,0.639388006831567,0.989682020684832,1.28694229173471,0.370860879681381,0.811777055688119,4.70616542671376,4.13078447325752,123.09045560757,124.301281163302,0.205511458646088,0.349274413734097,81.7507234662222
67.4994599849779,53.2408625552932,80.9067102475411,76.9414192241961,0.0310722576877959,0.0388764948681476,0.463626589301336,0.420621280000562,0.821200107686338,1.0142729777266,0.266543467527881,0.82600809828448,6.24726311590895,6.51507748665939,74.36755614618,106.732258945913,0.139473227595396,0.27673157038303,-80.9067102475411
25.5564283101211,58.2698326163467,49.4218427964354,79.886343736077,0.0464366146109637,0.0141329884510658,0.223689139511548,0.458621357000645,1.10034753479911,1.17490634126257,0.184674356326968,0.710949274569855,7.22301408225264,4.09801662142883,148.730565439957,141.19388375367,0.17763479815763,0.501032256338976,79.886343736077
45.9215697263712,59.5876325288737,53.5014817618081,75.6089583759544,0.0220717887237562,0.0255665701303446,0.561492078984775,0.405789618491467,0.986269462064208,1.32932030133363,0.605031832947925,0.757032589823214,7.77446261603574,4.35567029835399,139.705597715227,142.105058733351,0.179648786413681,0.134967394524085,6.08615076706562
41.9495804062874,69.6915762996887,59.989954415728,83.9806028248531,0.0147121077741644,0.0350560718570921,0.596710112793829,0.545445755630787,0.882249444396766,1.119589188831,0.56068855141074,0.736681241958375,6.80403553381857,4.75660428433637,98.6189354350323,109.462705980661,0.255981635884292,0.192484470306336,83.9806028248531
33.9016588416534,21.1438329399503,34.88326626752,75.2519487466236,0.0252050964985949,0.0144225939220621,0.284745616650593,0.392284496117171,1.40202351857942,1.01395447529835,0.354165486600356,0.704496542108994,7.30282538047065,3.98053074306489,153.6366752537,129.700872724398,0.110477918719009,0.431357020239525,75.2519487466236
41.6119715999706,43.7322621032746,63.5976542520765,81.2483262763294,0.0423159405120336,0.0264833627468411,0.561949587441219,0.592487139108525,0.776710844293153,1.27016355827201,0.548325402555178,0.841730031562813,6.22058711613711,5.85659025713448,88.2215361021586,108.053120660146,0.233524878895305,0.274770055686155,-63.5976542520765
57.1846919196802,54.2904120231694,33.6996170924579,88.1678113399321,0.0396935139087991,0.0427359704276328,0.640630172889073,0.528438544909492,0.947520643356846,1.16049068239841,0.400551066789771,0.793503868289786,8.58008903047175,5.37980681815664,108.990432212827,100.873761864612,0.344081356449998,0.369319947409919,88.1678113399321
49.2406538909157,42.617319381324,44.1773695755395,82.6665595634729,0.025318923472924,0.0246301964881747,0.451726845334628,0.45998469813213,1.16756686621891,1.00791921090799,0.371666461889884,0.767080875942046,3.64919064268804,4.49472023142247,117.648692003742,71.9053358228284,0.211413613800105,0.118750614706692,82.6665595634729
68.4144428548612,40.6872189339391,77.1183836155983,81.7223647741363,0.0517321834958917,0.0244997909143485,0.222352343842398,0.186204740908324,0.939140860773805,1.10971735497798,0.613977624900251,0.729614084802785,6.01206208392133,4.25808813628226,102.204580804939,113.533441964906,0.218206024697888,0.266365042570526,-77.1183836155983
33.0160113796308,43.0420895882418,79.5024212900667,88.9603428490552,0.0228238017804058,0.031719564116098,0.345811443513579,0.316055167332843,1.06262718156671,0.978983922301291,0.361467464843119,0.768949319668832,5.19864687550786,4.63186538233933,127.73936335985,144.439768962218,0.381753344010093,0.297913561397063,88.9603428490552
66.6222661085978,57.9005238467293,70.4875075711206,75.1584834435212,0.0449516093229265,0.0310390318331851,0.411511985634751,0.340334881202516,1.04815215519989,1.04175884581085,0.496786377588495,0.72198761281247,5.33762206600581,4.55616604724913,110.626620939265,112.734997135347,0.222394866478007,0.136445704076675,-70.4875075711206
72.1046176148402,39.2247525506707,69.0188842480188,78.4685848143308,0.03310134845109,0.0230619870415276,0.476599709030801,0.549215385242084,1.1205070474703,1.17823895319382,0.600767932089037,0.745370216856712,7.30712637596008,5.27019432329421,157.263056562007,140.12847596012,0.116797297756684,0.256411060060292,-69.0188842480188
59.6761664109748,23.1224292336951,41.9054288075108,85.3269348620059,0.0316629423858938,0.0334644765112033,0.462548704592399,0.650115557963331,0.97075161062077,0.68405823013994,0.168401740620052,0.747603862930084,3.47573958699204,1.55946614938609,113.480971345723,166.596573062477,0.208088134899691,0.322330249766709,-41.9054288075108
50.1754737518098,84.7114689406006,33.6993742374638,75.9777493129499,0.0344518410488782,0.0256767675386239,0.302978985858651,0.490171915756458,0.833320306009846,1.45925276564828,0.775061964580146,0.728016906102343,4.38851120398751,4.16361418404117,122.693525385864,136.68931707363,0.362822064928642,0.35861055339088,25.8022755611401
54.6717073431454,69.6741813874409,48.3802753343723,76.1085387223536,0.0143311275306688,0.0219404205027304,0.194990363754186,0.480203157596741,1.26830120485847,1.139975932469,0.947538549405946,0.784922052708051,2.78097112229213,3.89500988760806,110.031364226936,97.8223693111599,0.594325154430779,0.161549494965789,15.0024740442955
70.3566134228395,59.4902110122668,33.8281740259161,86.8180582479343,0.0306735197027347,0.0396188263403451,0.421899210327954,0.471143101459389,1.08165808831893,1.1392729444742,0.664146103252884,0.838338734054008,3.23599295152195,2.37601299549511,119.804480195161,130.853248302072,0.225346148751264,0.179719113933742,16.4614448250948
65.090065504536,50.8827548662731,57.0931839777505,76.2869457014271,0.0420657056736582,0.0465828670856797,0.23167939276351,0.494723349326297,1.10291972057017,0.949633761636725,0.506325121064924,0.753561205358007,7.62806959221396,6.42094522870398,99.8294059568195,135.89477282108,0.278292317487117,0.22611707959192,76.2869457014271
53.3297697019743,49.7765223531455,58.7165914958556,81.6081186018222,0.0312915127460114,0.0259790633226316,0.447446161464682,0.521717929694273,1.10506222052148,1.02713886980926,0.37391472166679,0.714936121910928,6.72004807349824,4.81870037547524,85.7947535544545,120.819912864594,0.349341971194694,0.278767796433041,81.6081186018222
39.7205907148293,45.8169142027305,43.2805270076023,76.2106773736397,0.0445210447406628,0.0133844627432411,0.409742449700109,0.534707515673686,1.11778426205473,0.870405860600446,0.601982804986097,0.722441341080724,4.08416513683288,4.2794932573288,134.629916497374,141.343442049101,0.376984868341053,0.199811101528755,2.53638719512822
56.1408281660883,53.4523181786585,55.4405972189324,90.3917714556398,0.0364121725873598,0.0318053651482982,0.560016117069407,0.35738076883228,1.23608680686382,0.996747560013628,0.406791398095383,0.722896385684422,2.75166000938055,3.87292920933621,145.216002732749,121.039956862504,0.221342840968583,0.26530918346751,90.3917714556398
59.6985886676693,55.0204781922586,58.440348689233,81.4018056368105,0.0116908548517998,0.0195028653976752,0.328537969655659,0.262600290705991,1.14876114546022,1.28072662879215,0.546009399945287,0.715510395953428,6.99001957538703,3.68882621327203,114.435691036928,100.431288662786,0.258452107678155,0.565287928560707,81.4018056368105
69.8404366510219,52.286843414287,45.3052759806269,77.5632500859951,0.0288066370988647,0.0288930475813271,0.581558776405839,0.403918986274118,0.994986696179394,1.14102569945128,0.433531128021228,0.881140095817935,5.69607789732102,2.41349706072501,146.62799574682,105.62890981687,0.287117528076126,0.338958515180323,-45.3052759806269
29.7706692163553,55.2815181393471,35.7370700016291,90.47923464137,0.0414032714582462,0.0326839558506382,0.359924645403038,0.31417328217995,1.14792117563222,1.18200772381881,0.369056259302904,0.707295136786213,6.12490881161174,4.50833395967768,135.375127184849,155.131874283565,0.166627304896604,0.3253494210457,90.47923464137
55.4780330148098,59.2479450231402,55.5069695498221,88.8854062690069,0.0225901560273516,0.0298682368421414,0.16192562425637,0.384360471074886,1.35940409000504,1.25825543799852,0.704155206429603,0.715553636251062,2.84584824045472,6.49282304136478,125.314767492156,103.650071495126,0.211461502372776,0.36601604212952,33.4073732541971
30.5956732866015,28.1981188307794,64.8432195902265,79.4814989070874,0.0241057325298141,0.0239050573938703,0.102297599406471,0.161731823106966,1.26420196450405,1.39357716573231,0.670556528791431,0.795431058253841,5.09656298018979,2.61216638118289,139.716893475431,69.3102899593303,0.261243436562324,0.321371365001234,79.4814989070874
63.9811468480405,38.2793364235675,74.4725046687349,75.9087769114922,0.0251389839476297,0.021998218324141,0.419418682099245,0.4803608310271,1.16863099076809,1.18733598138597,0.607749953848079,0.73089895020308,3.7486351075409,5.04524445103773,145.144041676068,106.065118361236,0.559802606649383,0.127496232344395,-74.4725046687349
37.3318628004015,70.2474657150793,50.1643330711552,80.9060761971854,0.013870477945167,0.0210080621481942,0.366048260239317,0.449764167898403,1.26558210306764,1.4163746267295,0.376119124232408,0.77176235855952,6.41332235428605,3.9565273102906,128.863623861229,84.5474678617932,0.112741718384134,0.203292682732534,80.9060761971854
47.463343606906,62.0217589254523,58.2405895832023,86.4851261893194,0.0284645309091446,0.0113379263799596,0.365416092816723,0.517998980363337,1.0809478000899,1.15115734937753,0.34678455248089,0.711437519026246,7.05775439611831,3.02070981057397,145.342804146191,104.43770500967,0.369639965240256,0.130662555427676,3.78116934224995
63.125915344786,48.4818158062314,20.1756821685263,82.2406993798097,0.0376390571094469,0.0366268441166512,0.132753386208251,0.283381660521145,1.06316347122506,1.11110183523536,0.576354083950677,0.762352698707294,4.24455675444799,3.53803087996537,156.120782393829,129.528893888092,0.114437546726028,0.507759140925762,19.1147840350237
52.0231667292679,53.4457252122996,53.3462018534783,76.1631154130475,0.0296243500585051,0.0413269614722086,0.101838137931492,0.360759892357764,1.02388880101295,1.19722908875786,0.627235691648269,0.782446586412357,5.36961903836059,1.62732130895292,104.089172678657,88.5699986559758,0.116180641439164,0.190812562152156,76.1631154130475
53.8039330371422,49.2907471141489,59.6588342907298,80.1796988623002,0.0345472117301026,0.0316705246249007,0.350778572048609,0.363442606869564,1.32215036250377,1.33608266669548,0.128504905313047,0.728436297901114,4.5994640626714,2.53074826033308,114.853425775703,165.078387494003,0.223882347148055,0.106493179954471,-10.3680871765808
70.9969921816081,44.0393730384069,24.3719673441255,77.0365060528249,0.0402657657825448,0.0195000230297228,0.175139492174288,0.334003502282113,1.11789623414203,0.937816891104885,0.529681391999277,0.757533870545504,6.09959653137017,4.19689573584235,111.151187682137,102.556005344753,0.299771315734811,0.411295775578153,77.0365060528249
73.3370425425686,69.848396422336,43.9542208320332,76.7498274135228,0.0238262773459699,0.0478806921285374,0.630410821582258,0.348575932777855,1.23686439434185,1.05913775098053,0.469033756767699,0.754650097945234,7.52891007501649,6.43747669402698,64.1106111509508,107.664081545988,0.376060774033811,0.178049492994095,76.7498274135228
36.9669406583192,41.915970168947,21.2712064315409,80.1970660487353,0.0393210259735708,0.045944532980854,0.163216837745246,0.600776933593315,1.25928565815519,1.09344921576191,0.760878197137123,0.726372331509102,7.52387361168289,4.55129489234541,113.227863495376,126.65433654225,0.128113551180608,0.249713421775507,43.2301253904162
65.4348791541662,74.5344921316223,42.5769772580724,77.1365135031835,0.0455825465382446,0.0137101999576554,0.609949022503185,0.356623829842119,0.904095489516238,1.0587413605001,0.151493993776714,0.839880014597261,2.69380772763397,6.17201005792106,139.907379440757,92.3404893312448,0.163317979818704,0.557580202252304,77.1365135031835
47.2789411431372,67.2943625761823,34.1293276726233,76.6832891370901,0.0330737743262435,0.0324032242482678,0.313244280623779,0.422682218354196,1.14423154797182,0.905947454949803,0.715297819221958,0.858030945940479,6.75649752824878,6.78020287637353,110.430332754511,90.6334334634934,0.236467807422351,0.113168085044739,29.4043479939529
13.2268093170426,69.3457182619313,56.8093576008676,80.3334096679827,0.0424304680032806,0.0135083731028834,0.173787187175064,0.766909007444788,1.02979774706226,0.991084021707274,0.523166986050136,0.72947280676949,7.329970554001,1.49843322247799,88.4425253192211,85.1283036224231,0.292045643760661,0.261008756697376,80.3334096679827
52.9974637908432,55.5384345559815,74.7446588506684,84.9071103389088,0.0315735040209962,0.039552061745483,0.565650417325893,0.57284167642932,0.889847185980268,1.02638068533935,0.332382064626151,0.729427924169367,1.82795929217185,5.74369041744622,129.220047337033,175.649904533342,0.288739009205347,0.421465663434273,84.9071103389088
75.9742956264069,43.5067705953651,31.1712267300523,77.4534561709038,0.0317430018533201,0.0489456793945171,0.653593225072538,0.294324425581568,1.05212716119536,1.10077164388303,0.352543616638614,0.744772656168363,6.9445310301211,4.29859012233979,141.665474663774,129.185687121221,0.188578049419066,0.189229942860005,77.4534561709038
41.711306693947,80.6216550452492,51.8740084806866,77.2809329160162,0.0170819606675672,0.0177800587750042,0.193562623527409,0.393251856477622,1.07401111048722,0.936402623259946,0.266693230367925,0.780768807495033,5.01391339737564,7.65964699933807,118.137575570721,123.782866666263,0.110349649594123,0.355241960991149,77.2809329160162
51.2233123835509,51.6806722137555,77.9389926269324,78.1209516615153,0.0216861206596062,0.0378691045578562,0.545696993594748,0.459761142455996,1.03527113171773,1.09377483129324,0.407964617342972,0.871268917922279,5.2933576614268,4.28543501073222,91.0377109465912,134.654447646934,0.19278380284856,0.754900207007168,78.1209516615153
44.7935533917621,60.8702630926375,22.6667179084647,81.7895597325053,0.0293007063377782,0.0339928614929963,0.29310579534483,0.139430925361683,0.963934082332116,1.36475836435977,0.540149244240185,0.707106610406009,4.52913465918152,3.82709101718723,142.245777339851,148.265944675932,0.203579324027396,0.400000003203483,36.9960063407433
70.7180346737809,57.7243421824998,65.7867681421937,75.2468560609947,0.0171637186942754,0.0253881883172784,0.166035066442182,0.408806168134009,1.47918749757019,1.2566854875613,0.487072405431854,0.77056997197921,5.25918851448503,5.7406070395992,102.001545152561,119.920087313282,0.362133311525292,0.279452292580469,-65.7867681421937
46.9076399570098,69.2771213908438,67.2705140931493,85.3306053018103,0.0336976146211745,0.0280727277767361,0.692307957559092,0.480216299766419,1.20715371459661,1.38635954528278,0.650643454761798,0.700568898696976,7.73727997956417,6.54778919851994,121.872335367796,139.255244032722,0.353971430237424,0.310810479000884,85.3306053018103
20.6378832205483,28.7452208861923,37.4993697323302,94.6014091544331,0.0118995931668461,0.0259157882187597,0.272745018788139,0.176356720004466,1.04502891416613,1.02426307447165,0.220048067421079,0.734934435838595,5.58017302101407,4.35511224576809,102.924237098173,131.276686488569,0.170705820926839,0.213243607989296,94.6014091544331
25.0221367223397,38.4534738037425,60.6521325494427,80.3104762988072,0.0302670390732589,0.0164764108478535,0.30950834711668,0.40210165547234,1.12467093523732,1.14415478838799,0.571725413206768,0.756939465987136,1.6468615647936,1.55423681712436,67.1814168523614,144.21782851629,0.168651931600256,0.420896038043338,-60.6521325494427
43.389076249305,37.4442011911396,24.6865403709568,77.7329914479013,0.0246872771319554,0.014090302424566,0.489167925766903,0.26930449940772,1.09480147724679,1.14486638306904,0.677855023749853,0.748414932662889,2.19677727662802,7.33828459746567,115.099184434363,134.35835062059,0.125184737351831,0.153532845546057,-5.94487505816546
53.5223832502842,47.1732492012152,64.1246969445151,78.083623652148,0.0286517939082418,0.0411838282457096,0.335547746838768,0.24230742565167,1.16492947048277,1.01002587811591,0.430735190178368,0.702977391974887,6.93754213833371,5.88551499399236,111.385547739913,61.6963584580652,0.24742986638666,0.256884496887764,78.083623652148
42.6297140804819,47.9178335310921,68.4802529511295,75.2719292055853,0.0244703174141834,0.0445426905629719,0.688883920830144,0.441199490865927,1.13701419924552,0.969816920082219,0.407046745050853,0.716574144284647,3.30349402903087,6.26270400061593,136.539583589545,73.7684655421129,0.261131488328797,0.119735420267889,75.2719292055853
56.4624792991594,59.8168587448785,52.8627029952145,76.1291956410938,0.03675281502535,0.0146875322443251,0.398729529951692,0.541388667679941,0.985965720502925,1.04438495741386,0.402054327810439,0.802911215958222,4.52408161559901,5.99915642666109,94.9743999448649,146.434800246702,0.243211520085352,0.222732901249486,6.95415574966397
56.8700972959778,25.1012859329229,60.6706858892443,75.8661368632438,0.0242033065559609,0.0111510051906512,0.432527191198972,0.229569414431651,1.0676140321194,1.0906368141163,0.325267955069509,0.809334383562699,2.55035117301435,7.41454081805867,98.3169039448566,118.581502010902,0.174085707526029,0.326951937521252,-35.5693999563214
47.1309679790828,38.0017954952272,47.0930717210605,81.6727520910439,0.0265475363750077,0.0259810783232846,0.248278099566149,0.186435375616743,1.13042101714149,1.00534696578727,0.626657501598616,0.821432543479612,2.91741564093792,6.97424899453936,123.752481333842,119.772432848043,0.185888358376764,0.12321271406148,34.5417508959418
45.439029337198,46.4279067050936,10.5746556421776,77.7405319531836,0.0399849262721194,0.0385272715544607,0.183913861336935,0.406413161841162,1.20854031436317,0.997668286984394,0.622120682231567,0.74457050453523,6.69814022113644,4.11337722589267,71.2318720651235,127.087661575589,0.160101663594198,0.20499031815647,32.3015026159856
37.4828897847822,21.621609696047,30.0627993344195,79.2224243976479,0.035337935874971,0.0339530811831659,0.680715537789698,0.416103300494294,0.97313633246773,1.20544423084547,0.531518404058927,0.737235875378352,5.75313903835329,4.86615440818982,102.680408288452,78.9527037278424,0.206758950916991,0.475900615048492,79.2224243976479
56.5331421635683,41.8192679386566,59.0128335658785,84.0909652452381,0.0162745649570558,0.0364778585018903,0.560439365770242,0.320673491274808,1.10512207202762,1.33366145206712,0.933669514204336,0.769402892353372,4.404951431956,7.54772397505623,134.914011383322,109.476482036337,0.101689572379008,0.215836262382452,27.5578230816697
27.399986169757,49.2439406630148,61.1776471864066,79.5099140384673,0.0227382044023033,0.0454871586885841,0.23511421972402,0.465006591989518,1.2322811617361,1.09329829523336,0.489639850850912,0.734413845895277,3.25699648062537,3.59806071008649,102.938635683875,121.550066966351,0.120343272016896,0.204427267697556,79.5099140384673
41.3059195322269,25.1442963605996,56.3050649284861,84.9083217283094,0.045009126573039,0.0288327516413715,0.328744528906527,0.429295911681043,1.137566530811,1.14746137271601,0.358308016598762,0.776712319256864,3.67180755772497,6.45117839275663,155.302253242741,101.478551625601,0.538365497758835,0.337563396597147,-56.3050649284861
45.0241435686742,54.3785977528833,50.828703483851,76.7039203512956,0.023922079497959,0.0106799335867734,0.532273439418125,0.639005108796618,1.03364161194268,1.06640246465669,0.428214057264824,0.704388145402439,4.91540496581472,5.86144911715817,119.186485071426,107.342171644617,0.249640908791756,0.397105654652979,76.7039203512956
60.7648129634506,58.9982065413576,42.6827331626545,78.4365533005067,0.0361383088280384,0.0392126832490738,0.379201088480613,0.354183684297852,1.30796850330471,1.34086878933336,0.248661643864971,0.72326664105006,7.50295305994292,5.03952871112184,159.98587791758,100.245224225075,0.474056122337892,0.165908430807636,78.4365533005067
47.967768768536,31.6671080282049,69.5551941120418,83.3317016376528,0.0197812495830869,0.0257408016517781,0.467742132858743,0.383926736434507,0.983972602996836,0.935141095134521,0.437725468980309,0.703066437985605,5.00055256635666,5.04471970694917,122.081374544238,88.5418077763392,0.39328248036368,0.396083164007736,-69.5551941120418
49.0306659479594,64.2514809204185,74.2284980394668,76.2441914900906,0.025522843216978,0.0186684787857197,0.421147344415621,0.373344835713359,1.20341969008131,1.25001188491835,0.417544568842096,0.89723813688001,4.79527402368532,2.69595571688454,105.188533995438,97.1215499827547,0.333705402616795,0.15095228675904,-9.97701711904837
63.9040811485401,42.9478013252438,47.2072097594199,90.8682898159145,0.0312550431553634,0.0375258208792899,0.323924994494505,0.588952863585252,1.1298182631059,1.31523091839608,0.638922253416156,0.787769384404106,7.36318826348168,5.73982899604609,73.4790423665499,104.026519968322,0.190309397766691,0.105762928685434,90.8682898159145
45.6131437380452,84.8002369219121,45.13591166522,81.5162905532015,0.027774431910387,0.0346899045421579,0.59688103643329,0.144770803957131,1.19168892141504,1.17153471805712,0.408382666317284,0.715510382118054,5.45837242572699,7.41718075588315,179.076668551658,122.630186743678,0.281958154743897,0.22482006826384,81.5162905532015
42.3804545700968,58.4142325306691,55.171785873346,76.3687291429421,0.0316380978252649,0.0410512960249598,0.428659447250512,0.364357638818686,1.14948977246034,1.00498549106047,0.722330107037513,0.727139696275503,5.70492213459149,6.02860554358543,139.242285422863,151.221452755259,0.148755745488411,0.201968260563938,33.9882745728453
72.0236587565404,48.0753044241237,63.4526752000469,77.0126563922382,0.0306076089334237,0.0541807783765953,0.266152643886601,0.767408296619613,1.28316098971224,1.13276471334797,0.496150199096109,0.701474320512902,4.82648385441932,4.6535827757051,125.84473669844,60.1018234864494,0.203008874301247,0.395254024822741,-63.4526752000469
68.0535588407944,47.3223912983876,46.4925414172808,75.8920289559811,0.0277517250614715,0.0313636576478471,0.457218458525816,0.525482857063771,1.18265711779571,0.791665930095578,0.765713019365449,0.703786312107726,4.50413361146022,4.68169518887938,103.716082436328,106.491732335635,0.389048702657863,0.473952320635264,7.83847011518667
46.9408086212891,41.6323436873467,60.1874728689043,76.9977945966494,0.0178694007319325,0.0397087025321591,0.308856503785369,0.486831736290184,0.86999688804514,0.971523040948122,0.615592800693478,0.732622619998582,3.16384929274198,5.93608033647048,138.784516125442,124.31406354094,0.127099708895377,0.107222305011691,76.9977945966494
38.5963142540767,53.190928573187,59.977693887109,76.7887257484704,0.0362974570349181,0.0333920907308567,0.645719523325333,0.4182930850168,1.07420105009745,1.19222092521868,0.507431149635428,0.871791138815892,4.34709089300888,5.85166920099548,110.529832903094,96.1824606357368,0.310115268840985,0.204079344150808,-6.78676531392202
25.4907792725401,52.8963126369627,27.7797247121835,81.4189521194183,0.0233640106109762,0.01752836227211,0.333445539902323,0.307439577328066,0.918354243355762,1.27700838853657,0.561298531854668,0.745663825638362,3.49817761688525,5.08230836927424,162.249923552362,162.65760095553,0.235556539041529,0.207159897514382,27.4055333644226
72.1831262991291,82.0700103264764,55.1460361723224,89.8501202093589,0.0201459362551716,0.0288904924546368,0.279214411237139,0.474149815862786,1.17895255031143,0.954018982978834,0.559700042942388,0.720109189879611,2.54396214036487,2.79759861548868,78.2881467227434,131.006624761339,0.21294821758205,0.262401744983125,89.8501202093589
53.1285442701949,39.781941652992,46.2282868529979,75.5882504562313,0.0204912630039602,0.0325403758658383,0.327737477429859,0.253221945580112,1.35529756352778,1.03502371900616,0.398233177045976,0.816705038190406,2.86052900514471,6.85283111354444,142.222944741206,105.997832897621,0.109452497171431,0.351184124282658,75.5882504562313
14.5311806711391,49.7350900140096,64.213664366761,90.6552007990384,0.0271502989033462,0.0343763055692597,0.446329437905673,0.436827343746635,1.09992052040747,1.09162334352178,0.679580372140586,0.773807406841006,5.06926423452973,6.48712215682203,125.99533127173,96.6213311657631,0.145898434177904,0.322927666591207,90.6552007990384
67.7753597577085,66.2313105116934,48.4923300044082,82.9066091782078,0.0203565803110173,0.0230678939693947,0.42955784553591,0.475303727687894,0.703557035771131,1.19077230358771,0.449640599649754,0.794631528782611,4.7245911498082,3.51804868224745,78.7069840792225,129.829301249173,0.370538114634301,0.409427248276005,82.9066091782078
52.3544618226722,39.8280336799133,78.6361543491231,75.309039391817,0.0241604583100306,0.0352330559659553,0.250045052338088,0.318994476502366,1.09795417571346,1.11137947307415,0.415680315461319,0.833380370585143,2.72864413579164,4.5196569408687,115.811398886445,147.561634842097,0.19163482357086,0.468663342486081,-78.6361543491231
35.6204192884459,36.2183872388741,35.9213922265243,79.3744894904118,0.0523231164246706,0.0415829718991746,0.391934666413036,0.492830796783659,1.30483422890287,1.021138112416,0.50687543392237,0.70497068048667,4.47847096853392,6.5068103806649,141.271678166334,110.483541333238,0.312803044959187,0.619785430548724,79.3744894904118
25.322385358373,30.8366245626676,74.0751938576062,76.5660391250905,0.0296684166540318,0.0231898154974623,0.316317161192707,0.482327143014601,1.1000150993052,1.05364421141147,0.68636861686346,0.713016419621966,3.18672278839879,4.30247452049842,144.772432509192,100.242365416072,0.357430025069651,0.502087513806472,76.5660391250905
62.8382869533133,23.0537338920784,53.1267517299802,80.6484470356108,0.0248496035787755,0.0161378977491397,0.31388365203854,0.394443743368275,1.03995373890746,1.24292299234818,0.648046626962265,0.79912360260389,3.67896850217713,4.88297805934465,106.487987747659,129.574358741329,0.720603623764548,0.198684790628825,-30.0730178379018
54.8458578248922,53.1978870928512,33.0359070249301,80.8624582181412,0.0373213341637066,0.0379620811337559,0.403837613545007,0.314959473439528,1.00329323222935,1.0708788647044,0.447763568561547,0.745807519760322,4.96012882820823,3.98855305385667,150.374434143571,158.457001298477,0.135699345781718,0.266527289109256,80.8624582181412
