"cns1","cns2","pcn1","pcn2","inv1","inv2","imt1","imt2","ped1","ped2","oe1","oe2","cpex1","cpex2","pro1","pro2","ikp1","ikp2","fit"
54.0459745439875,44.0082692755803,49.0744926762681,37.1827884411531,0.0149209140328241,0.0392469311355116,0.622622939000132,0.717304534182466,1.34046703793623,1.45124678874789,0.521322311067264,0.623760016654924,4.89872519291335,4.10156017936537,88.4580811887891,119.434875309225,0.109715595969095,0.3055247814486,-18.3922976432553
61.9234958287173,44.0868897561666,53.18579463313,81.0625719268644,0.0420313363963426,0.0335344652731066,0.407763530157131,0.772371318665855,1.25288419685849,1.42319327057123,0.760344500420404,0.535540894539151,6.31342017756602,4.91555298505107,119.334104107551,102.92379466532,0.277531394156522,0.223990444536457,81.0625719268644
53.658485855544,60.8093571468339,39.5827912338036,49.7379188206886,0.0268691606754741,0.0293718450851642,0.108962907738595,0.711100940489891,1.03671139928502,1.40573246607647,0.806979296983109,0.605241746137863,5.17955048459086,4.34601652380341,153.907046675827,115.179786357839,0.236390169218004,0.673415970833281,-3.92056703485539
53.7228781315394,39.7980835717538,33.1293560816676,41.0859283492334,0.0178922106044271,0.0333760877909794,0.47157426046531,0.706555017748962,0.988861099723802,1.40751374152132,0.515263695839427,0.522264389690716,4.34873704156388,2.88696483723923,123.516775800832,176.465806778531,0.274531599934073,0.34031219307449,-12.6369497823059
49.3714474385679,87.5004242824536,53.8468959896679,44.6924462916865,0.0433100209837311,0.0409049649249222,0.419017301416026,0.731996154888067,0.886438093102977,1.46001063062856,0.555359549156761,0.589230878424248,3.85544162306332,6.37559410567544,133.079193716687,116.222510331878,0.43299476039283,0.414295046713706,44.6924462916865
30.1833916748982,37.3201577083303,50.635773031903,68.6222411224963,0.0204843710607417,0.0454331461773075,0.326165730189043,0.73842113960151,0.90714242023631,1.41444217932182,0.555454962137204,0.206632778784719,6.20436587219698,6.36094974920774,179.156829766723,72.9422716010532,0.218219008822241,0.360780523278725,68.6222411224963
50.0641821505596,64.6812076384066,46.2543462398336,54.3695042629451,0.0335893611824704,0.03866419808787,0.487792314435028,0.729526409654606,1.17359024080779,1.46636110465677,0.72565090397092,0.5877084061574,2.52675358532556,3.43974299311681,108.375949253173,59.5903559545775,0.289598926935859,0.128835506307785,4.30532211238547
68.0239374634393,16.7863808021561,94.2542487435021,55.1548846778205,0.0385141389964968,0.0402257356916662,0.547412364904919,0.750188385433579,1.22513642340652,1.4555539891722,0.378729439510926,0.418171295364502,4.00818095855809,1.97704480584602,115.16202927843,159.972806239544,0.182838172452313,0.249186485953086,-94.2542487435021
41.6182907917484,45.4750149640571,73.4813695758808,78.3444352009301,0.0391932630842939,0.0251351132602183,0.370634940038148,0.777196666321421,1.23641469913733,1.44226572221128,0.472503001382058,0.282201691720694,4.7692560392428,5.16468182933191,87.7990096822887,117.407264185001,0.300303485756572,0.259609316729878,78.3444352009301
66.6247349474385,32.7561894372711,33.9139029807031,43.7303831329392,0.0211684931706296,0.0442815188837362,0.495805617558081,0.788280850424919,1.37641242549988,1.41580951367012,0.477202013830676,0.44184757805103,5.88403566105173,6.95901984286059,153.92803659095,122.420465928028,0.165408165324238,0.372494455681522,-22.8943518144993
57.4165945262365,43.7906814718335,57.2484132104335,52.0433301213391,0.0428775866839552,0.02685672190492,0.151534618612926,0.724732426698391,1.07614479934617,1.47168510544471,0.805917208842179,0.758513914076145,4.48072550912194,4.36438670412534,110.164324286394,83.6563725966925,0.363460964797245,0.254962776951888,-13.4577317386
48.6397194033921,53.403232582634,44.2395001158741,39.0402192564125,0.019867159091452,0.0357136508487039,0.236017817163265,0.721038813339134,1.05432569219949,1.40573751914566,0.626077697529214,0.538625684312638,7.64931848981017,3.86481322969845,109.061255505058,145.794006834031,0.2883061208801,0.232070932555852,-44.2395001158741
76.0314951420623,42.2163814458536,40.6809387550854,43.2376383232589,0.0298933969351288,0.0234014903642798,0.247222803397538,0.730677895386761,1.07432995549651,1.47770124912351,0.594658355573411,0.65715767978506,1.15176149557849,4.25774318287043,94.2463204077461,131.630027843608,0.309836499788635,0.393715368053077,-33.8151136962086
40.1873605399653,52.4839199204137,54.7156348568222,75.9154990221355,0.0311443600666955,0.0433316783574924,0.4279108682132,0.884816048112725,1.28232679211633,1.44348566223051,0.555194537216696,0.281212045112465,6.68751835100753,5.6009919952466,159.441915928028,178.322287296043,0.478366872579305,0.270372153373079,75.9154990221355
42.9026705075014,36.8894815207499,50.3072620390582,54.7151054427862,0.0364568591812619,0.039094718069248,0.325224059091635,0.721080402020631,1.18314565036747,1.44527556226278,0.343744073744675,0.732929924860688,3.60207906073375,7.04818871522359,98.8699237777317,102.062967615907,0.275373109451448,0.229689233043391,-50.3072620390582
67.8106728212939,36.5493108468371,52.2182765754854,56.1771296324728,0.0331833530368573,0.0169046550517201,0.449523664659222,0.725981211001392,1.08186338352501,1.41191352187521,0.688424377260288,0.478926259099989,3.52109741635799,3.68087816522124,107.222143939985,117.147503502198,0.232378014055991,0.170442119882912,56.1771296324728
42.359642550259,75.4618098593525,57.4457400986617,46.1115227852862,0.0236460836565795,0.0120308267947722,0.453825323170016,0.725674742150892,1.04320987457113,1.4017856783132,0.508295108414105,0.555899438198847,5.03534388114863,7.05282457517082,135.285381717115,135.546388196509,0.269862272608822,0.202682554966437,18.0160697606908
60.0964248466269,44.0558520658731,27.4143005686742,53.7823759919395,0.0309780705004015,0.0290389956796692,0.429410259778082,0.918264619259503,1.27689434649545,1.43077595927037,0.380867976697932,0.160448926237607,4.14641042173258,5.10742382179267,126.225794586203,152.983021675185,0.154526013825934,0.120771261219495,53.7823759919395
60.1077809780025,43.5140934167868,65.3028230343785,33.1658816627516,0.0273997113144868,0.0207548292535731,0.549524624642222,0.745547689507058,1.21205503420917,1.40144263275251,0.471671124557032,0.447339935468642,4.20108504378672,6.82915434699898,144.997947899937,148.611130229506,0.235702734314078,0.138005189152414,-65.3028230343785
35.8293244754048,52.6570991691876,70.423316519247,64.8316339573796,0.0116670263958957,0.0301726103679823,0.185285267313192,0.752363573438806,1.205920559476,1.45983594471839,0.650308731875469,0.563073396828405,5.80777936296886,3.85203645852013,152.736832242753,119.743668206391,0.25954584884823,0.212917648801353,64.8316252992187
65.2655485607867,59.1067270868274,69.3658608740405,62.601433823928,0.0339300687523123,0.0463849890739303,0.175430237679546,0.77951764282875,0.893870041078029,1.42100365635153,0.435807857024676,0.527031437154154,6.12814957957398,5.81535401570576,114.292387397641,93.094914529071,0.186719133208163,0.206577010952396,-69.3658608740405
52.7794732872864,57.0726265485941,65.8483375997209,71.2763683492064,0.01962181976117,0.0252029413995045,0.672880632292228,0.760327517274961,1.12418112351369,1.43651034020899,0.348388412834309,0.529153269483544,5.523987381755,3.06679944328416,95.6636559536498,141.513060671715,0.168425489192157,0.23004924474137,71.2763683492064
17.7101285151261,59.1351896132467,49.5830117722039,40.4270591249773,0.0427833768344292,0.029209214983585,0.290387954916403,0.850695344732567,1.04985838624679,1.45136338995706,0.468362201354844,0.527629488208784,3.69944431620943,3.16706135147932,113.167225716856,147.49328625786,0.233644582960279,0.306253505816826,-49.5830117722039
49.7343800064302,37.1507186166218,36.9199255289391,52.0988165963189,0.0264578208871299,0.0303782273469922,0.220378728630249,0.837745637941233,0.960072664588598,1.42555300507945,0.421832150417967,0.577194256969164,4.12128247908457,5.28531197663101,147.719709979342,161.011086644182,0.440982617269754,0.161736971681762,-36.9199255289391
64.3246686749409,45.0714567956811,47.5154950631955,61.6918255099308,0.0254630302927485,0.0192250660893584,0.173075968607211,0.729959047391517,1.2286973615908,1.42108794590493,0.477750637422904,0.44188764153572,4.39651876601967,5.93911390708213,139.990640012521,110.132882500943,0.375970488860464,0.36889405513925,61.6918255099308
46.3162150394182,23.2572168446317,50.9541717627244,42.726160011925,0.0215378568650368,0.0206740602915302,0.305929405542663,0.718780096899114,0.858363221333513,1.45873121243439,0.497538130702957,0.242154533716897,3.96569640023664,6.1508033913346,125.159733997295,93.6415415211096,0.265658381747656,0.146616574129275,-50.9541717627244
43.4634939578537,51.8341354184494,50.7312608754633,69.1270246390027,0.0419295629329585,0.0256719811851184,0.458714786277292,0.860378123146376,1.25975597438034,1.47252878735586,0.17961431754816,0.692727597692551,6.17718413463556,4.06835126357852,137.194426727757,122.719875879572,0.133779119365927,0.316713933266641,69.1270246390027
37.2022914022869,37.023152523624,51.6568706830814,68.8375817488794,0.0418774982281521,0.033544280515201,0.694308742048629,0.720073840269726,1.02706634942464,1.40206696654481,0.451626581852089,0.574227444340912,4.65815716535613,5.93058405164852,153.256653387184,123.374453568692,0.282203945285879,0.470531581764853,68.8375817488794
50.5654448828272,61.5728316474038,45.7655232260337,51.0778467651987,0.0284092217847664,0.0193854777182628,0.327851067691997,0.72418317231136,0.890439064738976,1.43832134651931,0.416658880976616,0.574188097547833,5.74260929985158,8.28575024846202,97.7430759020071,98.708396755141,0.13232365606003,0.142452111118373,-45.7655232260337
77.167573307519,48.757056722323,47.2899465248462,44.2100289868455,0.0340152495680292,0.0160319203423241,0.304942043193679,0.79244776645316,0.759363954185329,1.48417605954428,0.323644562459055,0.663493711129052,4.18703777202989,5.17418781455603,105.885988992697,89.6663395038521,0.103005128891997,0.326933549312735,1.46711019747673
12.1574665327946,38.8639773404172,48.2872453208093,56.5437045844487,0.041024756262112,0.0289276856600255,0.452068766801848,0.719955545367784,1.18201723642755,1.43590406669503,0.400804744186628,0.682743753911423,3.0952358392942,5.19846334995042,176.7706894171,110.55633634113,0.134557191014324,0.193812644422896,-48.2872453208093
38.0434378428675,38.3574531200788,42.9579777799665,34.789133989842,0.033703941447883,0.0254094153168339,0.206208364386244,0.778639473294743,1.11509100729186,1.44197275902011,0.415770900350371,0.267586205918389,5.61821887454461,5.5139255932869,143.186709918811,79.346359428635,0.324409058095304,0.370079691916801,-42.9579777799665
46.4538823659181,28.8749083603453,40.8025177001195,56.3062425338759,0.028936816890059,0.0296835403583188,0.350788292239936,0.763880790802071,1.1465997954015,1.4451372328179,0.484772063041579,0.419219467344676,3.34660694072131,4.95091185905306,105.149194042038,142.799216874083,0.245727115830212,0.39675324144295,56.3062425338759
60.0065408732802,24.7750918952743,29.5903805282615,35.9427147811775,0.0373801908938882,0.0389871804661641,0.284819241525195,0.751679415090976,1.0712486602275,1.41961974711193,0.307376423626051,0.495157116487613,6.83577780557082,5.6248438400808,116.00028181723,100.475818559669,0.194809494792372,0.16353262678957,-29.5903805282615
41.7654251175948,48.4304849955772,41.4015731679182,19.4482044597962,0.0101800692925037,0.0292163595101531,0.285206897952214,0.701486874721158,1.01659660062468,1.41002202791197,0.710107895561845,0.646036785419884,8.25056772191096,7.12589513415907,157.164473742052,122.359427672577,0.129728942237337,0.709001543442919,6.66505987798244
40.0996444164391,33.9784459352291,55.0320561115514,31.8325443978786,0.0303420804564535,0.0281134647183507,0.10714074160611,0.772855994456347,1.17593761467926,1.42616573483928,0.516153192715759,0.393633762086971,3.62804392982164,5.60675574188949,106.112956391064,118.426729079234,0.15249003254566,0.316266913561022,-55.0320561115514
39.3359960222556,68.910468752179,54.0540452068176,31.8628257333431,0.0203709574338009,0.0198579300535355,0.23559353155387,0.74195301256408,0.990957197870668,1.42355865421672,0.592781430844684,0.504582664830946,6.09669301395693,0.753173302089599,125.265564552733,121.601806817559,0.121888472044548,0.232207286210767,14.8564235453614
60.6343509824764,55.4552467388811,35.0742918921633,29.2202995998106,0.0381781540055688,0.0442144367541892,0.163252136765267,0.85219668740103,1.04912648769864,1.41528155682541,0.450158344608557,0.399170479386943,4.52549318060948,6.06707266745908,118.236914568503,114.210643996997,0.266014289332754,0.147474422530548,-35.0742918921633
47.2101779359692,53.5080817850849,56.8334985299904,40.9985897626187,0.0378981740611947,0.0496147294958983,0.490532231440607,0.822544945965197,1.09266249555834,1.46455241518487,0.388184922125929,0.412815456243351,5.04908864524283,5.02786536969093,137.863248072435,147.588349146316,0.279676441749862,0.40491686463579,-56.8334985299904
57.6848544279346,33.1103274946344,87.4570128185822,48.2812340130228,0.0284150458952636,0.0401209241019606,0.397820362289385,0.722204016394656,0.893053488834607,1.42096888825097,0.598992479632999,0.422480347075652,2.34122427146349,4.30852481046489,123.556409122415,120.13171453057,0.105316055092891,0.230586478478643,-87.4570128185822
20.2702794857825,36.3194303148602,58.9321859861633,45.08187115535,0.0251864529290726,0.0271024240211441,0.451297463681989,0.805593658754817,1.0076771997092,1.40640114429568,0.630866329558759,0.387224000008063,5.11487970162823,4.21091666250019,126.946490293668,107.806127956575,0.304273399477941,0.309770744214873,45.08187115535
51.2304172910607,20.0007226628277,31.2643568783782,62.0378763731687,0.0283874252311689,0.0250750039307999,0.334952519372639,0.747089351319131,0.924681573031433,1.43850870937555,0.332776235908806,0.416493825839061,6.1987557538555,1.9737020738731,146.443673666504,126.092166695139,0.333990328113824,0.10706507740706,-31.2643568783782
53.8190551170585,51.7810768661601,57.9975119946376,54.498807478907,0.0399781558343393,0.0234994467996943,0.319067463814746,0.806062407334015,0.748093857483638,1.41399321814157,0.597043896480834,0.243078740736274,5.86940523154974,3.6532213938068,134.892316888515,123.358478660473,0.387605379075252,0.288238716954023,-57.9975119946376
66.3003333080314,45.0109790745997,67.3437212113966,60.4143846030809,0.0281811268242681,0.0262477075670282,0.498559930036023,0.790693045631656,1.08942927293642,1.45619799971787,0.565574533807984,0.438701711997353,4.28079838229573,0.964078914413177,163.820185388451,112.619639341111,0.178999077032533,0.134042796089375,-67.3437212113966
42.0248932245662,41.3018777799339,69.5388636623275,41.1929664323697,0.0262759869899796,0.0383769725697836,0.346899449449765,0.772251027595108,1.05662551490227,1.46930203408287,0.616213889999142,0.470522523055913,4.02122195240942,3.85154796834867,136.515571396659,111.515583931222,0.12666379244447,0.274191508683232,-69.5388636623275
41.1383186686032,82.9451961207031,57.8890134272575,66.0372605910034,0.0303679411253399,0.0337103132818029,0.255615953947925,0.717816726839403,0.783495947698718,1.4184688527907,0.532856041248769,0.570523719455041,2.99715965005513,5.25564518426006,79.034533357657,121.742606591769,0.195557824959845,0.315488783059409,66.0372605910034
64.8819372646927,52.4675885475664,38.4411050602724,72.7340486579286,0.0266768867060132,0.0376800089934921,0.349742759239833,0.702806881382413,0.99086882282839,1.4049432528155,0.705735732751127,0.190785105878094,2.56117541936056,2.87581187877748,132.511503650372,129.440959059486,0.165045291302893,0.133184438396943,7.85211139323593
65.1353958137532,23.5483903353139,40.9113996836698,47.7592340529135,0.0245994869198954,0.0273403262748596,0.260343061972659,0.734489123101436,1.16251101810147,1.40575367379876,0.393770469160148,0.729301968481857,4.85735689181918,2.94822023243772,126.561867325308,147.362274389844,0.353935371527888,0.258121493705013,-17.3630093483559
43.5723948408396,32.0181939981552,31.9026238967588,49.2554052214798,0.0260210841699338,0.0366691854836299,0.317271050233884,0.737902653335503,1.29530784966054,1.41492284676959,0.493771388261787,0.232891268488339,4.91440477289835,7.13535261896713,119.653572784322,117.220451016482,0.180280619522275,0.182800506713669,5.68301038064012
48.0218848352534,27.4703507750454,46.1918604545811,43.8852154649873,0.0463294932627891,0.0193241552037212,0.304741662422463,0.715574986820302,1.24465123152571,1.49525519849389,0.38251855126723,0.418333643259003,4.13225581596748,5.07670603358116,143.247694206822,113.102458898393,0.674147198893146,0.423101159839855,-46.1918604545811
40.7736387798726,55.500475434751,14.5688119956742,34.5259031553173,0.0328739824002479,0.035908140356926,0.166747007725345,0.864891923090192,1.08750579849658,1.48598798753447,0.694421726932683,0.288918525381461,7.65877417088188,4.24033463818505,107.064767722431,123.949340956839,0.377995840756123,0.131970494132166,-6.24773562455527
44.4809026955912,46.6209011700135,68.0081253945048,61.5932969739654,0.0321099848930867,0.0214323739365626,0.395625501979544,0.811047381511537,1.04078808440379,1.42968851989543,0.513523621833764,0.421986173240192,6.67562954979353,2.52116130726949,130.954465078681,161.365479566946,0.113311152916458,0.350619205364417,-68.0081253945048
33.5001509999182,39.3690835373732,89.2987197914501,36.0384656776596,0.0326511162515491,0.0238982263608758,0.260845019450268,0.710890630015799,1.19026189048911,1.40096646632219,0.425618643633456,0.559118207920359,5.10599275769302,4.96780978457711,117.046227347716,107.569001541535,0.194981529958432,0.191807064107151,-49.9296362540769
44.8801387709399,49.5811914589015,47.750373703814,54.3706555922044,0.0244156995433448,0.0364420712396547,0.482393470993702,0.723075089374671,1.10149828026387,1.40469107436428,0.420458420656415,0.622722516826968,4.09701584571598,4.02920873442099,134.629535340211,68.7826632654661,0.22257521662099,0.190732137518556,54.3706555922044
41.1658184302964,45.1132656051126,56.8319326064033,27.5613616422077,0.0310833203482604,0.0137828676697168,0.232590287011513,0.760852192058479,1.02233531343783,1.49345024187697,0.463954935120177,0.547719499950555,3.96648094551728,5.16546421419766,97.237490401696,154.717604393939,0.267665109253756,0.17147378396568,-11.7186670012907
34.0957634232398,51.3164535998102,70.8496640601242,51.5690698520699,0.0340051630138139,0.0187708372522842,0.31402781578689,0.739085306459568,1.00993973835768,1.41052699372146,0.427110802142067,0.299363133605204,4.80011442827425,4.0465610009852,161.756872372692,129.42208137072,0.330119744769394,0.366460716033352,-70.8496640601242
30.3118010911712,67.7738069378378,79.8760958898337,40.6644480242275,0.0238619001292323,0.0286192312998193,0.646118746542373,0.745888401441728,1.15313355492197,1.46460548343759,0.388249044256969,0.588133917122344,6.18531419355856,1.61926757248862,144.403236788494,115.618309804648,0.437096736240509,0.413932881190471,-12.1022889519959
68.0631938380454,29.9664528480757,53.3449759265006,55.3258514148019,0.0458015653835844,0.0467772824619625,0.431202952392718,0.849779974845068,0.917727763472202,1.48817585121547,0.57881337737568,0.577683765794294,5.27084546686632,5.21277779225623,172.204317622815,101.866304205665,0.219216461705995,0.214468766235575,-53.3449759265006
37.8904099680429,44.2741020531783,65.323416327683,37.5138012281351,0.0347826255423245,0.0295157709026669,0.655764038406254,0.700183333741311,0.999032049658097,1.43828183834197,0.346620852758925,0.313476403336631,6.43077212561111,4.8268929994269,141.498083344321,97.2360110275299,0.154901447973777,0.348541684289506,-65.323416327683
55.5688659801381,62.3673881089983,27.6664076416766,44.1091705505509,0.028052412370816,0.0330743565728148,0.466004171996832,0.786101509283057,0.809525832524342,1.41757285808783,0.560685077007539,0.12235933376813,4.68447301865808,4.48629492695664,174.95827211669,119.699115629405,0.411374241244525,0.134987679895745,44.1091705505509
45.8539609582011,38.311862717234,40.3426385830465,73.2390112527464,0.0293518591411539,0.038300192226631,0.206667747694652,0.736548504059974,0.958018480458886,1.4702820011842,0.218140068234877,0.78559830741635,2.83214875949999,4.40924895270324,120.365739418452,141.141657313943,0.518771263967638,0.5050882118195,73.2390112527464
43.5501761604186,66.2707966540555,36.299776872566,50.5893141434856,0.0302350977383464,0.0439268585309285,0.212552045033726,0.734494757386459,1.13002064501086,1.48074835158138,0.372912409478014,0.704517271868556,4.07595129078326,4.61047994113249,170.722556647233,119.480539788114,0.291145150270592,0.47254830968501,50.5893141434856
51.0304544897019,50.1277308873599,45.8985646731729,53.5812983186196,0.0112368846739655,0.0254066859370883,0.314793673891709,0.804310412126088,1.10285659226304,1.41950874524227,0.46309752664066,0.477260990451773,7.81490651128965,2.92105206987644,141.946336604754,121.429303321214,0.38951394791476,0.138752550277316,53.5812983186196
43.4793217272921,51.718559788793,35.6239560403279,45.3591576308157,0.0325294927362371,0.0195724500697995,0.379926081669304,0.768819623417216,0.921334186547169,1.43186156122153,0.704404786923468,0.520468971367284,4.8188999985855,5.95648307358668,131.478507135956,148.591434395694,0.263215517522491,0.220118651186768,1.87983590352361
54.5380784811626,66.6150276559977,36.9208365126264,64.1419940822007,0.0404853143826212,0.0251641551718276,0.414949870169875,0.788615560614474,1.11349261596219,1.42081222483198,0.365989248644137,0.765023897557496,4.67266740875237,5.53800999295309,124.628942660938,113.27890805849,0.341322508878563,0.280959234659655,-36.9208365126246
59.9246747127183,54.1053610928691,52.3369840983282,53.6367461432857,0.0485167043108516,0.0405291351507771,0.30564700363535,0.894453317223425,1.1033390846617,1.42547051704472,0.208821936184404,0.57382646174898,5.22988692200442,6.22181522920189,126.319981185089,130.917062799465,0.270714560292624,0.216358607005228,-52.3369840983282
49.346733210895,40.992992685045,53.4952282081598,65.5523568168291,0.0389013980104532,0.0183532349469361,0.34772125131105,0.855327427754994,1.24032052706959,1.43962353456488,0.354462022911562,0.371408306439114,7.73598011099796,3.68547168915767,144.355928285597,125.818416775529,0.616641693507022,0.317831669895757,65.5523568168291
35.5127246855259,70.2195043614752,54.0141466735867,38.8387915583946,0.0495639470187843,0.0362927438413568,0.325610885725265,0.731460432486471,1.04431891185881,1.46018220227262,0.679075985848085,0.701764390451484,4.04757857148697,5.72521594620377,139.59723864551,103.555489140187,0.168651275341251,0.194336528625593,16.2053576878885
50.8718956988518,30.5264246869181,75.460742839769,56.6723108019556,0.0355910519578935,0.0130539953968049,0.418828276217662,0.731481596131437,1.12503161087252,1.45296941876314,0.734690119725686,0.25430178184364,3.75467810079518,5.30606135988815,126.855930290073,160.910675077599,0.254919488368016,0.460165437722244,-75.460742839769
74.3661024827492,47.6093356739044,74.9591326330573,34.3869298708159,0.0296428808274384,0.0420473475924896,0.341117179694728,0.822400250563018,1.1705497011685,1.40721882771484,0.811132449245706,0.646744726004371,3.80089829930852,9.14578876945907,163.140791677081,141.548539881168,0.253981211046058,0.30912015705373,-39.8763059927068
56.7518484891436,46.5640656938869,33.9124166845031,47.4243419653778,0.0390160103699877,0.0184160983075781,0.356404562961326,0.774150875249356,1.05365302728633,1.44237803593592,0.204773201783696,0.642941801523685,3.03102716663334,2.22838666321762,107.290762560385,107.088546859232,0.481533282340493,0.176480699977953,12.6516490093838
57.9088567303074,52.0266620530633,43.676913385771,31.7676878373733,0.0345725877563781,0.0356923868257177,0.372405094314975,0.815583435024879,1.21677671522361,1.40543135301206,0.574098213010271,0.422284095366502,2.47946934020097,3.04421052029537,107.52715013019,158.208553425765,0.278787810019864,0.136012220170196,-43.676913385771
69.1747945849553,35.5751834701571,55.2975771705225,49.8153915696304,0.0386513880087586,0.0325330161966996,0.727912425259558,0.727293927534724,1.3422154752253,1.40594629335299,0.658029606709628,0.295445293566037,4.24031121288934,4.04415783175146,131.846398584458,151.55654899369,0.220070868170279,0.49118068102016,-55.2975771705225
49.8900749013243,40.2569757998744,45.6449088966012,68.2342030191367,0.0292049083462897,0.0438341505242066,0.450345745320411,0.76630250086493,0.95231885868202,1.41447361305016,0.687554588561047,0.556528298980252,3.39656921470298,3.53988595057011,127.421476610177,119.562920850846,0.296809856167912,0.611639277358205,68.2342030191367
61.221627936389,44.7895264274288,60.518681506117,50.8680359741022,0.0222872419192435,0.0436347819238288,0.415708686309904,0.764196736252552,1.10294405364803,1.4066188741841,0.753299100259173,0.476755410063152,3.0343165037188,3.94094520414939,126.534367119673,120.941299418521,0.107440023830244,0.323448973258479,-10.3535919622868
69.7341949048562,54.7502688898347,55.0878125068813,44.7038915107136,0.0415812995366753,0.0275976016497438,0.605250690466089,0.746294607775515,0.929085166078968,1.43407904930248,0.551277141544203,0.557690308090306,7.37811302155838,3.91051714375247,108.848686811908,138.672007180475,0.196185902909815,0.441403121676362,-55.0878125068813
32.5687134422821,45.7720583030425,59.9063281815631,26.7400557897095,0.0324604200698399,0.0218174508034171,0.390402242686222,0.741596914683853,0.846194435784079,1.40139238751509,0.718864189533027,0.458436540971783,4.2624129790001,5.19219248090456,128.144566210503,84.2333364916571,0.23688807391332,0.420185784648017,-59.9063281815631
49.4310681956107,46.5671968664101,70.8411762825849,64.3051917523615,0.0328366533436765,0.0500008228144285,0.500485039689421,0.757388204382304,1.15260187515502,1.40836124546505,0.553404140048336,0.458426138046608,4.90497863858599,5.58372402330483,131.724771780177,131.815042010402,0.404588083745147,0.161694021956356,-70.8411762825849
44.9403202535198,40.0492657671146,63.0954419834915,59.208224315594,0.0380174770510088,0.0346284256773968,0.288037587180814,0.792946506319123,1.08978015411975,1.45149574756495,0.356759404012717,0.60525432816206,7.76918125729856,4.45151955264342,99.7755235826069,109.563323005016,0.356820619321848,0.107604518559733,-63.0954419834915
61.9639868826229,18.4930462382242,37.0960123246747,49.8890071386935,0.0424975809498065,0.0166427228775305,0.39224916064074,0.730292573414282,0.981272900966507,1.4372526136369,0.677128271985909,0.639087251228313,5.79830177586694,5.25917090613952,131.280696948191,129.760097240611,0.146307193984776,0.30748651997697,-43.4709406443986
55.5635892204679,63.2307785637522,19.1799476799333,60.617408605459,0.0243901642920439,0.0271502328104978,0.519303171561055,0.730174547525305,1.13080686045909,1.44212265565612,0.421049926504823,0.814767021483796,4.30945234924403,4.95388040480855,136.510646672908,161.278992034997,0.174466601866444,0.1452547506132,7.66718934328428
45.613164881155,70.5588497587394,86.2654751391889,50.777107422207,0.041981496795289,0.0382499720840163,0.357729068030085,0.711273480339752,1.09718579792342,1.45524572569534,0.552846313973209,0.432435415736127,6.29533187407011,2.70680979413865,86.8534753099172,138.303515719981,0.224603065481735,0.465216622569469,-86.2654751391889
48.0220096418941,34.4491043825135,65.4874900590009,57.4539388945915,0.0140292002469164,0.0235039642833894,0.433388640557116,0.746455850079711,1.19752137343628,1.4327104029441,0.749238388453576,0.370528028421636,4.5963402726142,6.02951752793681,113.566442085503,128.534513304046,0.130402469873092,0.398669618228958,9.43192925269732
72.7570934602448,50.6534282223813,47.0191828390677,65.7861816105291,0.0373136971594853,0.045242188833231,0.303157156995277,0.743638452306154,0.890697007027279,1.48780765048536,0.358785446784959,0.637188551537505,5.66921381340541,4.66773130644504,90.0521349754967,125.21552206729,0.177150195177997,0.513581053258987,65.7861816105291
37.0993672579797,64.6781155150212,60.9672782082185,47.2281879335998,0.0339252339614558,0.0216225557309924,0.430875396756588,0.736462227561409,1.25100591281557,1.43073797567218,0.366546146000607,0.614298949409403,4.58261174514534,3.70543441045912,83.4327385421051,147.705977786995,0.20978800366456,0.30266157263107,3.7108373068027
30.8222178515458,28.9610597901613,57.5300683290411,64.3255051176945,0.0376562873552426,0.0317979749100476,0.4644173739312,0.70532372634172,1.23982939493579,1.48725091845731,0.511498485832714,0.314500594646864,3.58709129525474,6.09084947976212,88.5094772619233,151.303220709464,0.193852767656169,0.390620652969037,64.3255051176945
60.3853901777931,58.3755008192843,38.710115706092,60.2143148117549,0.0344044460025318,0.0405879623304784,0.2669424013056,0.717238656529086,1.20768647754341,1.49536204276547,0.636659509337257,0.538140719872445,6.18970917687354,5.01882697116891,103.082765378647,133.961845587493,0.5537619420661,0.465708842561693,60.2143148117549
37.6623346692625,39.6375837776891,50.9697035794361,56.0559425555349,0.0249195238558634,0.0248355875455631,0.137686139018914,0.713368752628648,0.876184327265176,1.4483564826407,0.208889018870947,0.745835778947138,4.93172957614421,2.83344922393198,121.878064865482,151.462820844367,0.130106491941334,0.211418563978477,-11.332119801747
36.5112065623378,50.310295889283,70.569849673268,35.4505395604235,0.0419220873213236,0.0355360391650496,0.622194538476132,0.773757538108046,1.03629343816236,1.43009615570899,0.517841374286333,0.593037731075415,5.5374284661098,3.69364166175603,142.647826757922,114.159572592186,0.477515326674751,0.105985543004047,-20.2595537839849
53.7350700661885,61.8076321314213,34.1315762861243,38.9592019517241,0.0211030489379847,0.033722980278781,0.487907259814851,0.762182293578186,1.30993212595577,1.45327202151245,0.679965901871049,0.219404723066529,6.05398268819557,4.96946524060135,107.776952073006,160.108462746987,0.221968274214274,0.155773706044025,-14.7758681144644
71.5677602489438,33.0447846898049,41.4297356470297,67.8694392296393,0.0351460935397519,0.019007574187,0.269245235353574,0.711224147425077,1.04964587756196,1.4380124774045,0.326291571414737,0.592359086430105,6.47444199781965,6.65239367820912,118.766520807549,96.9211606421891,0.232516013184818,0.405070809498881,-41.4297356470297
