"cns1","cns2","pcn1","pcn2","inv1","inv2","imt1","imt2","ped1","ped2","oe1","oe2","cpex1","cpex2","pro1","pro2","ikp1","ikp2","fit"
62.2294225642472,26.6705706116428,36.8171418611362,72.0498041876724,0.0319026381065304,0.0237411820080957,0.456797240868667,0.75398169934838,1.00801209414958,0.949561448966569,0.540839558745038,0.405143438881386,1.49565345383179,4.29601040470442,110.738904701788,157.006172364111,0.218256114205362,0.164758349545807,9.82038162342524
47.3389880864251,43.2235188691749,42.3317933728483,65.0603809308354,0.018856258864506,0.0403238564889183,0.3567669355309,0.808324829927519,1.02957462842527,1.02291874844564,0.297708629649166,0.528209033355506,4.82555957107123,3.17780554055033,147.960045948847,145.032232911862,0.139894961800924,0.502301973628097,65.0603809308354
35.3921924400997,53.5446254916874,51.1144176690961,65.4763967055479,0.0278746027292809,0.0378423973206465,0.35153938196243,0.798305727325109,0.895747356566099,1.21507061121612,0.532082805651433,0.526265659690603,1.55357494313785,5.63353185689984,113.540895238241,124.604194370129,0.784472434237452,0.25236853022701,65.4763967055479
45.3430210707014,28.2033677251041,54.2568213099954,74.5306595700205,0.0186412654869332,0.0422748884715433,0.359568606885782,0.83689594174516,1.293222867612,1.05570406784995,0.707955100307207,0.542674540619853,5.81621276303606,7.18064002936577,110.380658776209,129.260452858676,0.227217567045987,0.213232859801729,29.1876384993191
60.2443978324956,61.9117212045185,38.3954600156787,65.8572975871429,0.0483847849449368,0.027093437923964,0.346184774269427,0.775123079614873,1.07211603943108,1.01270555139376,0.372623439412357,0.684263941555727,3.58483461191135,6.63922367458779,143.195308727654,83.9564948891844,0.196780888461218,0.207621729023722,65.8572975871429
41.621608105925,58.9488779494358,39.0139121890206,85.1173613389562,0.019853177062564,0.0420281850406404,0.444483611544467,0.781463479501401,1.36406926043545,0.993494449871902,0.399489250971606,0.512205215715454,4.52949334357745,5.01719460329085,108.050217764723,91.8954826046604,0.131032373634089,0.134635740658425,85.1173613389562
63.8858044036492,51.1088573665304,42.3009337211267,69.6490264627432,0.0423801052865821,0.0316479354619569,0.245293686105798,0.935535507799728,1.03861163708866,1.23127601194763,0.0822338032734623,0.701058784094033,5.43421337720578,4.18048900169672,91.8933815117721,99.0281530227475,0.211506658731258,0.144550136759969,69.6490264627432
61.4703611821707,55.3955183985241,43.647638228098,69.0824678432424,0.0439062408050221,0.0371840238413759,0.355520598338054,0.763771089845221,0.806059171521255,1.12610071003261,0.347746291458522,0.536939544420371,4.09925934002759,4.55621062393058,99.7690358067938,133.393337601081,0.313551868139049,0.280781637722489,69.0824678432424
57.0054587712128,75.9484991874627,62.2532565027345,65.3106156369245,0.0203454524085352,0.0583671342435708,0.143346333531924,0.751857113073416,0.994402736082097,1.29456794998073,0.475923909740224,0.544910186958268,5.27332299833945,3.56529521377326,108.070756666585,98.6564466370619,0.449793211385119,0.20331767769942,65.3106156369245
59.3498179168556,47.3672613743528,58.1884288601113,65.4076414296472,0.0302448899453678,0.0334184788530537,0.518605685167027,0.779368206009117,1.1085470578653,0.960368139078031,0.373175075370538,0.445067280889558,4.26201365987673,5.27291458314769,107.057586203626,103.928735578413,0.354867190499454,0.21852066477084,-58.1884288601113
68.6966427183176,38.8491180452556,36.4007722085472,66.7800417747507,0.0307333322405381,0.0247799119177773,0.220608548928489,0.810477967847016,0.750734288656779,1.19249632142976,0.652177097439805,0.521697815590378,7.00847918712152,3.55218354761311,162.227769942617,118.702745255247,0.26937349080125,0.459091945311282,66.7800417747507
66.8119655831633,45.3245904802996,67.1230716652515,73.2783915785075,0.0243305853617238,0.0373183090308222,0.399858092452462,0.754790296092585,0.94752786588801,1.19196107807966,0.679562504797843,0.845549855786202,3.9826084565699,2.38490662397866,170.26625534018,131.536105309064,0.39561400792179,0.392233251364607,-67.1230716652515
31.4471996294666,49.1438772711163,25.7222581431427,67.5905448867811,0.0308344226550872,0.0273447560946639,0.345013954275422,0.84716340733372,1.03368687994195,1.2426501157229,0.664486454231401,0.375174250594926,1.7328263768175,5.2123211556009,78.7862214215814,144.401912681073,0.155591366852497,0.287590682021349,36.1433452573146
72.83785816303,50.901210253654,50.8242866689126,77.3695877652407,0.0227183483940955,0.023820899924564,0.707472862687029,0.833328364678418,1.39605693898353,0.970494483930125,0.317408040957073,0.571317409496808,3.27252058221889,6.13546033855932,150.819078060282,95.9397946278474,0.256065122459073,0.24477225819969,77.3695877652407
37.4515644458409,39.9582088533444,44.4723534042914,70.700586407105,0.042330580839117,0.0425194565350705,0.296028934597848,0.798289079313505,0.832398739226359,1.1833225632924,0.727806718854902,0.342659163653499,8.86225030405724,4.03316672211258,135.262347123855,92.9643677162683,0.166192645641265,0.130328275931543,70.700586407105
43.8076467073918,66.258974419428,40.0840108214786,70.1475525489819,0.0348474730825638,0.0250590937669902,0.682583143316469,0.769575041665069,0.875892245777634,1.11922679711243,0.831738457517042,0.474020988761159,5.68461055280687,8.22369630589037,145.671835166929,121.801935707111,0.300455490396988,0.111850448834483,26.3399058415901
64.6532834870905,45.9596307739316,53.4084690102911,67.8446466762688,0.0300116192145764,0.0415107829956599,0.450396492358915,0.811309709434465,0.941442954899331,1.2483792657434,0.493127363691878,0.348159872939578,3.99321679121865,4.44824791546485,120.874886653421,116.793183897064,0.246520938827054,0.113409674065944,67.8446466762688
32.4208316262911,21.0145786483765,38.7688340515574,80.485238057704,0.0172338001460698,0.0122233463410827,0.399317565386513,0.802784386292889,1.09473467194098,1.22055813019795,0.438287806382173,0.475725734613002,8.40554481098907,5.40133449775023,130.376672148829,127.859154404838,0.279740832745902,0.291942258915681,80.485238057704
59.8083540581437,69.3774565515346,36.9683607115757,72.9824251481241,0.0237106346704678,0.029110285492317,0.243056001499651,0.931560730957309,1.07232678376767,1.17176685078027,0.633970935722489,0.371585073503311,3.04565651322287,5.47255325204325,119.44612875527,107.194688078557,0.279872981326418,0.243185170434515,13.1740710899804
81.262174312502,43.9722520568352,65.6708085553679,65.8177911706832,0.036988109286607,0.0388330512059974,0.363108995740389,0.752483586205244,1.25548884680698,1.0977123555986,0.792824802184861,0.631036166721234,6.39056993655335,6.51195992702548,158.883862378733,123.861639622294,0.188782985404846,0.244354562122618,-15.4443831418187
52.370764954616,71.041781002861,49.1302489672845,66.1816516135954,0.0362440626555068,0.0435524503363303,0.56523360994044,0.794866397185621,1.06341487463421,0.947532834532485,0.754214310347856,0.401649288767217,1.30252019671826,5.18283738854345,139.630130313421,78.8840835166917,0.161357695619848,0.189345347758188,13.8108866589794
47.0543731867844,34.9491853608418,50.5355361440288,74.0660209386163,0.0470176163727682,0.0242556442049719,0.418140646294668,0.866375077870331,1.38439803327137,1.15378589743027,0.378928170577913,0.542043719681867,4.77606872462248,7.0596544733309,133.16758109671,71.5332016977001,0.303314180216043,0.205651897830899,74.0660209386163
52.8054557554022,73.599114730918,80.7454296656172,71.4943761025495,0.037280604935836,0.0339469371087488,0.378270412606371,0.756682256688934,1.04998119221785,1.03509998722668,0.665206982651599,0.415451934297182,6.01535278182816,2.62915499321322,117.530961523649,151.434897430331,0.147201392175033,0.395101725898304,71.4943761025495
69.418201713273,42.2443099692128,45.0372311600891,81.4235720696937,0.0275944679728903,0.0400212177577233,0.319009676583458,0.820455786888416,1.0631740896501,0.876221636576061,0.450228840475088,0.17526627020371,5.80892596429131,3.48004555521477,100.711846303378,145.199835237683,0.105205567923643,0.675128682899639,81.4235720696937
22.8824640446246,47.3166408758479,22.3632741374524,66.2288041872965,0.0405854216688038,0.0268314972230245,0.438155257007947,0.788663247458278,1.03892605201961,1.19015545072981,0.482490963927704,0.30583809262895,6.38304893553473,3.60949147959063,116.193309465657,119.804204168132,0.506019910789672,0.372417647639633,66.2288041872965
55.2558365453146,82.641196477915,61.2237751276064,76.3736040339612,0.0466108262816342,0.0295688252154419,0.461743775248726,0.789397382236844,1.10355169121546,0.934827049060948,0.439161771208657,0.51630245898262,7.11889432861624,4.46115523413105,160.879354743358,121.368153780062,0.178127110589657,0.422212378361834,76.3736040339612
52.8129794295061,41.9082700702108,64.1280057962777,69.5073021469485,0.0298726065969994,0.0213438629419641,0.557243870230735,0.771158905673695,1.11640428777034,0.982758774558783,0.475643096675823,0.423714457100483,4.61697873705203,5.40957610647111,114.48982709924,92.580324843462,0.399753947642576,0.16292095258311,-64.1280057962777
60.2191946580002,28.7487591247588,88.3349951288209,68.3025678321273,0.0338288334891111,0.0444016243397505,0.338828157185262,0.762797921393131,0.893744426977205,1.21030127957352,0.533699851208572,0.392601753268802,7.32652449838574,4.93552748030262,91.4133691518027,107.232665960485,0.26087929600744,0.164762318121402,-88.3349951288209
49.6505298976629,42.1472849041997,31.7757107412162,73.830078460485,0.030506412477017,0.0387614490831412,0.202268450689499,0.809564114222049,1.28354457829642,1.00930170889741,0.421280944882808,0.526741294525526,5.13183036101876,5.48356534451784,74.8557147988134,83.2110105171026,0.293492882383538,0.334569744535639,73.830078460485
58.6092345154595,37.5926917719519,51.7195865924366,72.7892075157314,0.0296547496234775,0.0351679268326358,0.405918490724205,0.797918621095766,1.06017458238174,1.07391777881435,0.558069736699047,0.81928221350179,3.11695551837785,6.01727515836673,94.8281402795468,128.6204633465,0.359107895581846,0.272185687790486,-51.7195865924366
49.1814412008527,59.729448187132,50.5292303275909,82.1375224943449,0.0293514827761002,0.0214717741100013,0.503790093128663,0.767167681226768,1.06759724734786,0.927062823845124,0.555977568793303,0.551776497068286,5.0458953400785,4.42169587771678,97.4664401514337,161.551040665623,0.209070886502514,0.12715752517494,82.1375224943449
59.8445270003436,44.951751674788,35.1535817992474,66.8934040384397,0.0346050040191085,0.0366026723557472,0.469680475264621,0.756716392702325,1.07562803952579,1.00105316692531,0.684043002620579,0.508272314712571,4.62449086671851,5.81380193405526,120.890602520233,118.060970599427,0.444702613075177,0.159905447258504,66.8934040384397
50.3008472491151,51.8171736569086,41.4598094487309,81.7609013508342,0.0253370930963854,0.0331482054220617,0.433624238369589,0.77273848484121,1.02774767391699,1.11886847369908,0.422875861182107,0.530315106469554,8.04537508760045,4.8096843219933,139.038461814948,75.8336588353668,0.195563822464405,0.183609951307359,81.7609013508342
40.6847163575949,41.7530351622976,28.9865192391158,75.8592869750914,0.0103058428100359,0.0346539299113095,0.534180639533067,0.77892209005761,0.858873958863231,0.964848008434551,0.431378675274795,0.565679526803059,1.25977758577112,5.05845571183185,89.4627494767676,99.412438750292,0.252614773411048,0.170448208945933,35.1745706174965
47.6274357944646,60.1335578987122,46.2792049715668,70.0845669083864,0.0448939719654433,0.0242111336699404,0.41196419417473,0.817517771996483,1.11090320078038,1.19837855468738,0.606330838691787,0.678423645809746,5.18262873421382,4.6747478149212,139.92987847449,121.288137078195,0.40617932623426,0.489694491554208,70.0845669083864
28.0682874693927,76.8718030867217,51.9084527621007,79.6298006238529,0.0227615617726204,0.0358336766004508,0.256256002862207,0.80439394016029,1.01507729740715,0.85621694306021,0.638592906576161,0.443234964083461,4.93917148874965,4.29209738869407,137.609034115407,112.719635226006,0.268689650952481,0.439938611726813,79.6298006238529
36.4824839866606,52.6521149157669,41.7765610713624,68.5314640943018,0.0220208927978305,0.0470142049905994,0.376640553561021,0.782256883889145,0.882787991014751,1.09416341567094,0.803465697419925,0.35381161956752,7.08992557146591,1.17673405247051,106.461009739017,91.1790008063779,0.137435521146445,0.120347758483282,32.0489801076412
71.5665054402074,65.5085914913913,97.7921848997861,75.0420786504375,0.0281542388637624,0.0353539231134738,0.286109478393311,0.751659394450817,1.09424218803028,1.12944378585982,0.708505865710926,0.309486562125405,4.291238458713,3.2756228875502,99.0924070928963,93.1419562807499,0.219639336098356,0.203041138598,-97.7921848997861
34.6915542717925,19.7047893233151,60.854889826582,69.9040267599102,0.0285348076091242,0.0335780937670898,0.537265025169814,0.807181178227234,1.26538587198921,1.29079629148446,0.260974670687188,0.559811638570265,4.40888240383152,4.05387455420855,121.760849314691,85.9597731055435,0.207545017502541,0.24614786635024,-60.854889826582
47.4360316326297,47.9603624002125,43.5559599912464,67.8631900064368,0.0258417188157894,0.0180131222286963,0.222865441508239,0.796821425611176,1.26547424633952,1.14783027515416,0.545324760112327,0.605325443425408,4.76005704973627,3.6642784843751,133.765394616805,151.909566811774,0.248095311395506,0.435762236894231,67.8631900064368
44.7728332491842,50.2506580859785,42.4729961871542,67.6600796268689,0.0474872082693188,0.0273805830136527,0.34997142157014,0.764095109559137,1.07738626307549,1.13980058277754,0.627349279648873,0.631282170060485,5.12934023613162,2.2844601578176,134.681389123634,113.821969498361,0.202147019364617,0.110685446989894,67.6600796268689
49.8461546639246,46.2388442286151,59.9354181090248,78.4848880988862,0.0280643446562835,0.0404195984448665,0.258961948514996,0.766591822787054,1.1247086812762,1.30186746805328,0.661711123636691,0.401638269029253,4.84820117337801,4.84043405487646,136.633099568263,154.703383906683,0.218138285040012,0.203873351183552,78.4848880988862
42.5768897437964,53.7526945661804,51.8481794307015,77.2304918378918,0.0278507200254115,0.0384661686094963,0.587601478207864,0.813233598420036,1.23889377924919,1.15988197976015,0.367278620347185,0.897253253328461,2.39911927860431,3.23117504955107,131.963717982403,77.8279861597106,0.16811170982799,0.329590283100084,77.2304918378918
62.0805152809536,41.2835479530737,68.7592422436563,70.6896094638389,0.025713471185422,0.037733222697411,0.437797002364101,0.75997176616727,1.04484878522878,1.02128908312069,0.422335827729819,0.657318780371334,6.72224923917186,3.62896678152037,144.791033576569,127.708738320585,0.45087494325425,0.173282871058321,-68.7592422436563
54.6800950680227,74.2665886945693,60.2648766399157,78.1866973990139,0.0119671880761173,0.0212275372211248,0.397572692432467,0.778283360349731,1.12623677147098,1.32977524552285,0.566059311247823,0.662269549596619,6.44783254720829,6.94603004426763,101.976056495365,113.685382154109,0.517514779076671,0.168301097796117,78.1866973990139
40.9368010008689,39.1163633132876,66.3359326296131,67.6304010591309,0.0279787587726255,0.0317574111342971,0.164978171426642,0.751137606731286,1.0218205460232,1.07036445889205,0.433552826344447,0.645728378477723,5.5860941951686,4.49879859060931,149.513029711514,145.328084611124,0.167577841900629,0.11318716823692,-66.3359326296131
49.5603962012049,73.0282265986786,44.4053785364375,68.0618979813464,0.0481046978278493,0.0267256446751549,0.18882520987861,0.841486676304807,1.09377878066773,0.936362978961621,0.652255403493895,0.390861774257243,7.11714629969035,5.70304963103726,121.701690962016,44.8483297075559,0.586119604505089,0.282214366804971,68.0618979813464
50.9020525555446,29.4128055421147,45.5601350495509,89.6316265377026,0.0370700084854432,0.0360561954432102,0.501939784231047,0.846430894516339,1.14484834860252,1.2432881765518,0.406923728346107,0.596476707332923,7.22469911252898,3.18937492517434,108.10967798653,111.421351118639,0.157090326831304,0.326156531712493,89.6316265377026
34.6020255711694,67.5452537133091,68.3190571896234,82.7428365401395,0.0374413348814927,0.0413063522948166,0.384214190615071,0.774534052101425,1.18777508454039,1.23184123984364,0.395031211144963,0.596217300971393,5.69403300977197,6.37160484498248,107.2761675747,115.167140627565,0.257937828134177,0.232025122333903,82.7428365401395
69.4804040657637,47.4915693858415,29.9744286713739,67.3993475738403,0.0428690876519466,0.0330308218275562,0.483238839552084,0.999697831634307,1.1041379288116,1.02380568165854,0.484108038752293,0.734675059945424,3.44423116786693,6.28694965676363,131.341930634653,120.496554574533,0.308770634583349,0.37239266916489,67.3993475738403
60.1120356685813,69.2967067135802,52.5713858400542,86.719138755022,0.0397976905241238,0.022772803491038,0.262548224797217,0.763428718733621,0.891627576172953,1.17699747192603,0.643755772790336,0.252282223030883,4.72116738677189,5.25954877217514,126.996245455299,89.9316062632657,0.210865755913567,0.582080259856148,86.719138755022
33.0717325545961,37.517995899237,37.7114654902958,90.7271561842289,0.0398277091121543,0.0403429788063766,0.308411246145824,0.805238027273226,1.43325662674242,0.937827992213669,0.543552769590148,0.545515639308015,3.21725357460113,3.53894956816576,142.827314737436,79.7030834405735,0.362947304092729,0.411507360840906,90.7271561842289
54.7924951480203,72.9541718399825,50.2527687547236,80.1397776638321,0.0318865636366668,0.0131266574570779,0.385155175778972,0.760141784997461,1.02357495149678,1.01467424735443,0.470431123107793,0.436814040118438,5.41900426328283,6.45159740316933,132.963341872655,124.171102313309,0.229987881806038,0.305091214920197,80.1397776638321
54.9060916367887,63.7737712952293,43.2265259672058,65.8210628655342,0.0244197262678773,0.0338735101873523,0.149841113778413,0.770751094032563,1.09422908113863,0.995107526732222,0.631520735908079,0.867084661866477,4.71917691087788,4.86604079211445,143.226843586923,136.845505172201,0.297476630755274,0.266159776007903,8.86767965844059
38.8476935095577,39.2938289760377,49.4545390582301,73.3765415619056,0.0326197009560098,0.037220014771009,0.635783495200114,0.798207485666078,1.06509535423515,1.12830653494586,0.509966455776233,0.514658267552456,4.08519501671764,5.15135683640498,98.38332101461,122.520020148402,0.139819917240148,0.170295228234505,73.3765415619056
42.5177791184862,51.2018183218653,49.1436577768501,69.7075902022119,0.025988405031759,0.0396439973339217,0.568726698097578,0.753832725168804,1.15220660923389,0.974382851677889,0.42373018540075,0.337539174905654,5.55270199967148,2.75920456049972,152.629016111629,107.530466475809,0.363661803403735,0.170047422439397,69.7075902022119
55.3261385283586,71.3761171398256,57.637031359878,67.6522032954406,0.016197601584339,0.0242044824705533,0.491763114021018,0.77593840898999,1.44557582466842,1.23097668634908,0.58720192917018,0.330684925085914,6.27138793970504,3.7093986912712,116.815424630098,157.896203939341,0.272497394807788,0.10317704855721,67.6522032954406
46.5220294753285,53.1890047203529,79.4044631717446,77.3603440187183,0.037479417874101,0.0318220688800933,0.467641501937116,0.758303794290853,1.10513125111704,0.981372861188265,0.463426442845069,0.591486788820391,4.7706809915309,3.3564642751026,111.784196544345,126.87784696451,0.286743345901774,0.283830994457323,77.3603440187183
60.5208095044938,48.9201058079941,30.9584865289254,73.3972719730132,0.027727036402623,0.0279968960829053,0.365875402667404,0.768649336977693,1.11464832382916,1.16419598994794,0.311366358824815,0.503160442221379,7.07345894521882,5.5648872152338,110.910554459631,120.819360410345,0.228379878948197,0.236438096364069,73.3972719730132
39.9087325164913,62.2983699256311,61.8905310117568,68.3141025248824,0.0404785111442896,0.022356070883451,0.253073403641107,0.771554063865891,0.959424772101932,1.03375006351784,0.66458626845013,0.172030786972888,7.50899931591549,6.1895395777686,130.731989368469,85.418133089932,0.700413391909327,0.319613713159069,68.3141025248824
63.0219729869628,45.6826387076834,23.940241397173,72.6271904582064,0.0514792151226712,0.02951854332144,0.341222008015954,0.769284997420806,0.928449319020582,1.28457573042972,0.594981315415475,0.271803848636092,4.68359274477605,2.35100102415834,111.675101631598,146.982564346511,0.45670222508629,0.183765507728091,72.6271904582064
58.0982656407341,72.8367485395293,58.4302408357722,70.5883319510047,0.0463405685133954,0.0288783476429651,0.126133019363745,0.829730399553424,1.06798166826468,1.00723757248676,0.618398077145682,0.378683286408423,6.65976696328095,6.07649482794333,90.5714155545428,138.618820018275,0.595783524343265,0.283625324733645,70.5883319510047
61.8781170541647,49.9110018052419,64.1267212256046,68.320540126754,0.0375368427648441,0.0282676440316343,0.433916884007576,0.783001150541959,0.84331975371511,1.0941103021241,0.058772710041272,0.515564713171881,2.8846833208881,7.72554093784746,138.065730293278,138.296990835223,0.242156357434583,0.262791165771229,-64.1267212256046
93.5030406644682,26.5930944246184,23.9562645797711,66.899645037205,0.0266890643704148,0.0244736025675984,0.421421690587921,0.790870181887695,0.822137258223908,1.04001843402816,0.404821920520924,0.527106187016057,4.23153317315421,8.04216841503733,118.494005902289,110.63735247776,0.204254185837858,0.401098338077363,66.899645037205
44.5524985008464,46.0086746840707,26.3574175385569,66.6385167292544,0.037541980263089,0.0284884258293488,0.410829649054209,0.781421841673773,1.05100023275456,1.06704535783816,0.659316830856531,0.311255716810726,3.67608922647703,6.75934531914131,120.306166154397,92.4944935041503,0.351348245147672,0.203638576213685,22.086018228408
58.9962947126073,19.736680171915,45.2073421366194,71.1977309732921,0.011217852810415,0.0385700571212264,0.247866522054043,0.78152404098107,1.04006551549342,1.01792684335507,0.402718306280817,0.161787834098258,4.5116478751111,4.62191011507474,122.357003352505,113.756210157336,0.19368229657618,0.470773200619861,71.1977309732921
21.6910316639823,42.7567889502107,63.3967499324115,65.587915163852,0.0229234812992883,0.0215654997210585,0.501001502291304,0.900771544988499,1.23294049388434,1.17411928218938,0.277456567195828,0.47794205238776,4.37562841383589,5.10167818507812,143.321682422973,106.109572084018,0.441675439727349,0.24359842939197,65.587915163852
46.0896991630392,41.560912859921,52.5417622431213,73.676760563586,0.0305488296562711,0.0340885778424953,0.327852527506787,0.769823629498075,1.3041706675451,1.15121428072889,0.187439479178522,0.430071884978165,8.18240265824431,5.48824171961527,124.478064320924,89.0847944726962,0.23888290514032,0.307462718690606,73.676760563586
39.7004851275025,55.66369341262,39.2157679227906,74.0239886131275,0.0383161074301055,0.0413732056174415,0.66770474642182,0.775047165010772,1.11488942602426,1.09953918172822,0.73871114599845,0.406587265951871,7.92002029212475,6.29178020041962,101.186833384063,120.792794138835,0.361535879345393,0.239126325871952,74.0239886131275
40.3378870162311,81.1534857012035,49.4662271717781,67.5006313691523,0.0333216454786584,0.0295645940173375,0.375615281033804,0.774873904411069,1.16137289130521,1.27086800974103,0.641267471447979,0.00986482744400013,5.8864612859785,2.50693866970735,93.5613160076613,91.018302748581,0.636534257910703,0.271578518882269,67.5006313691523
44.0685733518445,76.2563257002179,46.5074134945297,74.2755654802351,0.0459242900611428,0.0250299559066378,0.490612979519655,0.759095603546283,0.679003815297054,1.07976442541674,0.379888177302107,0.570933076488604,7.30868801637837,3.23932181368469,104.639186121179,124.247109886069,0.22590900858231,0.342213719704322,74.2755654802351
38.2156575496567,32.8347767111977,34.7140863265635,74.6624200188703,0.0178041070399967,0.0457155866980939,0.446909581249039,0.75168877315488,1.11559743549959,0.949464187022523,0.651062908694327,0.52610299508906,5.63992149126507,7.14697146673872,135.761989043791,113.474508122228,0.127254428860688,0.23553698056027,36.4467624692136
51.9037729550623,38.3551444323016,40.4314372017966,72.8037167390258,0.0220149269159746,0.0127662298350009,0.335973916370753,0.769641607281126,1.09819495032148,0.908977278703071,0.36994713968473,0.448344863455117,7.53781167068305,5.88578169424795,67.7948591088436,135.464921216332,0.168102069400031,0.228444547163376,72.8037167390258
45.1374580435804,50.8183068633981,46.2328161688421,77.3840087400849,0.0133343306282723,0.0165046803518591,0.277086950525837,0.758064554935289,0.906291694611084,1.15328283632409,0.359270811618606,0.339408822748749,3.47426265122093,6.62399159547804,103.368173542613,108.30166502166,0.248523066281666,0.239570376154031,77.3840087400849
35.6043117905343,32.7985491920121,77.7944360460885,80.8117315981002,0.0292864823569481,0.0177423213004536,0.30047412789192,0.762019211934709,0.932315403436051,1.0414623974488,0.768558124028932,0.583143119112319,4.74474850414943,4.4532113870087,85.4160482603675,137.219885141746,0.212608221434938,0.138372163156084,-77.7944360460885
71.1321785721484,73.0994315614468,64.5854468887733,68.0927142016849,0.0384907101827717,0.0361778840665283,0.119506764237098,0.815987444973482,0.931660973629347,1.02766848894438,0.55144369137,0.782049175107911,4.30599920867471,6.25575219065627,161.060179204168,126.07865128682,0.16504627042268,0.267500544172076,-64.5854468887733
61.2269229293449,53.362904246742,67.7565782013292,80.0454807596161,0.0519019693819345,0.0424745523826706,0.300320143639644,0.853024493152839,1.08422807726536,0.990919101851554,0.383677058565107,0.406711970995864,4.21112357589691,5.66849222864231,106.191629155484,156.241194014633,0.346411152633773,0.367847549533614,80.0454807596161
58.8337690654413,51.249464799564,24.7094988010979,70.9874702840425,0.0182142233746055,0.0360293891475237,0.438436642005385,0.75365784844157,1.16518954945348,1.12153974666854,0.601422421723864,0.43751351827853,3.07129479682051,5.75036380734035,92.2515885770308,171.960743541944,0.43428646683043,0.209424007581652,12.1537012186012
28.7479246166146,37.0043323154103,24.6424408437923,65.8068276462,0.0288363953986625,0.0205826517979049,0.178254555363207,0.77574367443739,1.27557388524108,1.3038495904623,0.531214707519711,0.667848087597629,7.85895340666618,5.67812290245103,94.5358379591104,129.689220526792,0.485560492752533,0.236969567022793,65.8068276462
58.1971552368703,37.5776019930672,43.3261894484663,76.7515295081696,0.0394675819293308,0.0355364558320191,0.315491620608487,0.783025419942692,0.911054779661109,1.17891992482141,0.380917725903605,0.476526409409161,3.43662759598239,6.57910255469047,96.9501476972751,120.667881214806,0.1273532500799,0.216299849390428,76.7515295081696
64.5126283743042,43.5672278648294,37.2526680104926,68.9142915605307,0.0306538445724111,0.0296426188296004,0.399133147470507,0.798642827283393,1.11637624684442,1.1097730607164,0.527964384704739,0.659943055892824,4.31925291224233,4.17514452746833,124.426274508794,98.3109270567102,0.240285610501277,0.168377114011737,68.9142915605307
34.1100456172229,43.6662516789029,52.8602531247779,65.9707691379612,0.0356636049619561,0.0362705526811858,0.56041252534367,0.752981105189955,1.04511866978263,0.9943149982896,0.534823688726516,0.617786666073727,5.41984023621022,7.91385333233405,118.397698963186,87.6535552656304,0.15938802349248,0.192390950474895,65.9707691379612
45.9747052964996,48.8591694049778,63.0226019032775,75.4916225460635,0.0263327715922518,0.0262148875616268,0.538784766121748,0.782691813014317,1.06916720649795,0.880969688234972,0.586814609774856,0.488811978542015,4.74515362550487,1.54008469914893,113.442019428056,140.461933481279,0.187781550005636,0.168648832056414,75.4916225460635
30.7058605568708,35.0659713313104,48.0794306952081,86.3610764326882,0.0295528625065981,0.0336229268664928,0.305657004596861,0.797080544890899,1.36667301781963,1.16832609221123,0.600744822820266,0.344369720406249,4.69707022677178,5.57383463031458,108.248191271262,77.1939254469174,0.180853176264643,0.25116129732569,86.3610764326882
38.4604886462224,47.3533151204455,29.2559496488227,73.6662340244671,0.0461098933588922,0.0492765230539841,0.600615330810166,0.763932014940665,1.18408589920012,1.01401412774365,0.521167754438117,0.416165444565893,2.24205268100507,4.96980355653113,69.4219701132096,125.969677283529,0.433375057795983,0.336224201608842,73.6662340244671
67.6027710682932,52.5129385424487,44.6541588823202,70.732529404054,0.0237252929397986,0.0384561774921172,0.50749487589782,0.769249369705914,1.16070811456932,0.786556517117966,0.640771131575749,0.493480432177035,4.84205827406292,5.03216425351698,145.607003735854,138.411858327467,0.102450475859719,0.514656909246955,3.12975833576087
35.556704326893,73.2961348267906,30.0530569323097,65.6716175582459,0.0201181861268579,0.0268303007878502,0.654036975584189,0.776919665456817,1.04383489188937,0.875979455216978,0.423238199439652,0.202001222215241,3.32592704906576,3.48761448640124,126.680632147944,142.44719405923,0.267442371334051,0.182439439261121,65.6716175582459
35.4894370669709,68.5544475280916,44.5062859232625,67.0398624226196,0.0313759273624757,0.0122189395366644,0.458172507093883,0.751189559906968,0.827250273992532,1.14891296182459,0.525977355069004,0.538715701044369,4.43817762891661,5.35104284405204,129.488378719522,104.994982137503,0.280222194331094,0.146803472912176,67.0398624226196
57.7111382813098,47.0633056492253,49.3078377550904,66.2952588763326,0.0480904188111894,0.0289621877475853,0.541701951719464,0.781772240868162,0.884050862631689,1.1422364788028,0.160470451158881,0.671218265436981,5.0744288078291,2.60050077179248,128.114148073957,101.556522354284,0.248520951223265,0.143897876544526,-49.3078377550904
33.0844866007326,62.2332541322315,41.1427287943732,67.4939996649566,0.0294337730012784,0.0337108299476597,0.445740921745418,0.773796804187009,1.20873124953808,1.09045522914482,0.469428756091827,0.514609120212198,3.52464093873526,7.24079037052774,79.5042394495345,111.671089242295,0.123197381233095,0.450753541661795,67.4939996649566
97.4006717694617,55.8943757358619,44.376127265962,77.4794960633678,0.0443546585113175,0.0213434698372996,0.268198178678838,0.754662423101002,1.2040779614596,1.04070977012463,0.445802258025427,0.58040443853156,5.62333962863796,7.1686066244171,138.367045310733,91.8650579164993,0.451082604115444,0.188439992241689,77.4794960633678
